3.212402585344199812e-02,4.546899766751891225e-01,4.796782467217504120e-01,1.785252194120196811e-01,-3.092815065368429914e-02,-1.281125409759016620e-01,1.907910627550873373e-01,-1.223432134294612532e-03,-2.714998484218265062e-01,-1.955468358418477770e+00,-1.653097679799635511e+00,1.505246245244584280e+00,-1.253480645310153907e+00,-1.175420204781547628e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.740958674488169766e-01,1.834121188445450579e-01,4.059483306277389403e-02,1.268486064466100571e-01,1.925316730038463819e-01,1.348251373587866508e-02,-2.039865455559679297e-02,2.016512271631477060e-01,-1.362980559101650835e-02,2.719229562010786472e-01,1.690485596582263494e-01,4.734094316097081645e-02,1.253793004692267399e-01,1.818304297172656514e-01,1.798824715978042388e-02,-2.116435526262518130e-02,1.946122997763049534e-01,-1.136444884141002420e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.031381158830879718e-01,3.212402585344199812e-02,4.546899766751891225e-01,4.796782467217504120e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,4.174624681472778320e-01,-4.530202969908714294e-02,1.046972442418336868e-02
3.962712684328768831e-02,4.539771907018769759e-01,4.794305085044842651e-01,1.522898451590449231e-01,-1.387242396671657663e-02,-1.390818659136039415e-05,1.785252194120196811e-01,-3.092815065368429914e-02,-1.281125409759016620e-01,-1.971544752561185554e+00,-1.651446089046987753e+00,1.502602828323620576e+00,-1.245087759073577161e+00,-1.178522907427374644e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.647887217031813512e-01,1.716180657680454469e-01,4.647340581538633719e-02,1.178761994793810358e-01,1.825432156905777981e-01,1.823598537704657074e-02,-2.903632274441926564e-02,1.934683656131101492e-01,-1.000143506129325122e-02,2.641995898176139890e-01,1.692764827896652835e-01,4.845947356191654398e-02,1.178761994793810358e-01,1.825432156905777981e-01,1.823598537704657074e-02,-2.844719085885190346e-02,1.958099485914903126e-01,-1.198750280782340250e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,1.958906461136197263e-01,3.962712684328768831e-02,4.539771907018769759e-01,4.794305085044842651e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,4.561206996440887451e-01,-2.018981985747814178e-02,1.518511325120925903e-01
4.772632489827843827e-02,4.536257243537342720e-01,4.816112305355770840e-01,1.646787788280703047e-01,-7.475081338604457580e-03,4.750166274160639440e-02,1.522898451590449231e-01,-1.387242396671657663e-02,-1.390818659136039415e-05,-1.988516630843507604e+00,-1.647809036822867945e+00,1.492094411790338970e+00,-1.231670885757615741e+00,-1.181272651273473251e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.563206571562421932e-01,1.701128119796811999e-01,4.540795934714414450e-02,1.097770014243902859e-01,1.828946820387205019e-01,1.605526334595375193e-02,-3.676665430746162144e-02,1.956765520977598038e-01,-1.329743265523669615e-02,2.560889999547142359e-01,1.670847301847392385e-01,4.508704779743522018e-02,1.097770014243902859e-01,1.828946820387205019e-01,1.605526334595375193e-02,-3.653499710593363647e-02,1.987046338927017652e-01,-1.297652110552777183e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,1.995442848719357620e-01,4.772632489827843827e-02,4.536257243537342720e-01,4.816112305355770840e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,3.817307651042938232e-01,3.984184563159942627e-02,9.772288054227828979e-02
5.454555269126548644e-02,4.543610766704479498e-01,4.829184313424080832e-01,1.384599963841968984e-01,1.398707422303186940e-02,2.687062043431338865e-02,1.646787788280703047e-01,-7.475081338604457580e-03,4.750166274160639440e-02,-2.001738334984017431e+00,-1.642294583311280309e+00,1.482491016286373808e+00,-1.222704355673457588e+00,-1.183413112349539054e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.492811639696361770e-01,1.688925968210943096e-01,4.497155072399272591e-02,1.029577736314032377e-01,1.821593297220068242e-01,1.474806253912275267e-02,-4.336561670682970160e-02,1.954260626229193387e-01,-1.547542564574722057e-02,2.487498908712537649e-01,1.642954168471950083e-01,4.517073775881386144e-02,1.029577736314032377e-01,1.821593297220068242e-01,1.474806253912275267e-02,-4.283434360844728950e-02,2.000232425968186400e-01,-1.567461268056835610e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.007770192616125104e-01,5.454555269126548644e-02,4.543610766704479498e-01,4.829184313424080832e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,3.526645004749298096e-01,3.823652118444442749e-02,1.801976561546325684e-01
6.076489660109023194e-02,4.549538988506162118e-01,4.856001858235601265e-01,1.265283307954194747e-01,1.200489014734441688e-02,5.709118195804447488e-02,1.384599963841968984e-01,1.398707422303186940e-02,2.687062043431338865e-02,-2.013695060871468101e+00,-1.636556974935005293e+00,1.469123649804207066e+00,-1.210340187738555562e+00,-1.185602849247974433e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.430504282519024284e-01,1.657565556878572988e-01,4.109809250945217762e-02,9.673842972157849218e-02,1.815665075418385621e-01,1.206630805797070938e-02,-4.957356880874543015e-02,1.973764593958198255e-01,-1.696547639351081438e-02,2.417262773610562299e-01,1.548630341424058754e-01,4.544118482219028365e-02,9.644757591686346776e-02,1.748155554921881905e-01,1.388178371133919065e-02,-4.883112552732930822e-02,1.947680768419705055e-01,-1.767761739951190236e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.042127146808540572e-01,6.076489660109023194e-02,4.549538988506162118e-01,4.856001858235601265e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,3.073863089084625244e-01,2.058955654501914978e-02,2.016060203313827515e-01
6.615070349365546887e-02,4.551915246630758860e-01,4.887039754688336513e-01,1.093701062827147352e-01,4.721730606386532504e-03,6.492372074879163013e-02,1.265283307954194747e-01,1.200489014734441688e-02,5.709118195804447488e-02,-2.024219180908913618e+00,-1.631746375555715112e+00,1.455656876703101510e+00,-1.197669070220769294e+00,-1.187506727048196042e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.371447400688637686e-01,1.634649688545670720e-01,3.938519363238829341e-02,9.135262282901325526e-02,1.813288817293788879e-01,8.962518412697184633e-03,-5.443949441083727192e-02,1.991927946041907038e-01,-2.146015680699392414e-02,2.361688229837717867e-01,1.516161183597748430e-01,4.105501690698049044e-02,9.106176902429823083e-02,1.745779296797285163e-01,1.077799406606566590e-02,-5.404528493517533894e-02,1.975397409996821896e-01,-1.949902877484910313e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,2.032382635806185278e-01,6.615070349365546887e-02,4.551915246630758860e-01,4.887039754688336513e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,2.552772760391235352e-01,-3.834427520632743835e-02,1.646773219108581543e-01
7.062435364126318227e-02,4.543993997590701772e-01,4.912906260166343131e-01,9.052652925880863566e-02,-1.631726008137070541e-02,5.323368558160936070e-02,1.093701062827147352e-01,4.721730606386532504e-03,6.492372074879163013e-02,-2.033864450167226945e+00,-1.629855752767833454e+00,1.446300568802779907e+00,-1.186485665197253292e+00,-1.189296130939009100e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.318668203208832934e-01,1.554175332339519100e-01,3.975074462911609707e-02,8.658811887669051743e-02,1.753700545837342251e-01,8.191343518265004064e-03,-5.869058256750225855e-02,1.953225759335165401e-01,-2.336805759258608894e-02,2.268945220529372531e-01,1.366163443195159699e-01,4.198333193222858473e-02,8.203964715229439264e-02,1.609970802133373624e-01,1.160826098918665839e-02,-6.281522774834849554e-02,1.853778161071587549e-01,-1.876680995385532347e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,1.957530497436502925e-01,7.062435364126318227e-02,4.543993997590701772e-01,4.912906260166343131e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,2.996358573436737061e-01,-1.678270548582077026e-01,2.639239728450775146e-01
7.580606955127396074e-02,4.512145781760108498e-01,4.955903185841162295e-01,1.045967881259588089e-01,-6.433618686634386130e-02,9.026265589414780854e-02,9.052652925880863566e-02,-1.631726008137070541e-02,5.323368558160936070e-02,-2.047259374530022935e+00,-1.632013609538308430e+00,1.435870331007026213e+00,-1.168564448122015431e+00,-1.192040970561473845e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.265134569261533226e-01,1.555930648468398791e-01,3.416867379169791219e-02,8.140640296667973896e-02,1.785548761667935524e-01,3.891650950783087648e-03,-6.370065099279383081e-02,2.015166874867472258e-01,-2.638537189013168138e-02,2.073594745523505978e-01,1.227512198318396752e-01,3.350284413341547696e-02,6.274179708783438059e-02,1.498398179493580784e-01,4.314914833844496478e-03,-8.187588037668182273e-02,1.769284160668764816e-01,-2.487301446572648400e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,1.962752944056769255e-01,7.580606955127396074e-02,4.512145781760108498e-01,4.955903185841162295e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,2.727639973163604736e-01,-2.514484226703643799e-01,2.470245063304901123e-01
8.051615127374829595e-02,4.465664846463880400e-01,4.997353055288282775e-01,9.421764487069372862e-02,-9.429668198511016730e-02,8.523803783218919516e-02,1.045967881259588089e-01,-6.433618686634386130e-02,9.026265589414780854e-02,-2.061345944107849437e+00,-1.637639748984668797e+00,1.429025273287988007e+00,-1.150770497982524176e+00,-1.194923683113109592e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,2.170027244204521533e-01,1.444492594321981072e-01,3.353865242003462033e-02,7.214784951980927896e-02,1.688299953260194997e-01,3.163581476992693986e-03,-7.270702538083360922e-02,1.932107312198408922e-01,-2.721148946604928787e-02,1.931616023554645900e-01,1.283597449175747363e-01,3.402854452607795288e-02,4.879567050463869127e-02,1.572540607765687826e-01,5.330178163453935802e-03,-9.557026134618716584e-02,1.861483766355628289e-01,-2.336818819917002577e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,1.836270343927559612e-01,8.051615127374829595e-02,4.465664846463880400e-01,4.997353055288282775e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,2.655371725559234619e-01,-2.825232446193695068e-01,3.768215179443359375e-01
8.498677804012030879e-02,4.412981496306108697e-01,5.060712317267688221e-01,8.784048403599907517e-02,-1.087266666239322666e-01,1.301798252950959189e-01,9.421764487069372862e-02,-9.429668198511016730e-02,8.523803783218919516e-02,-2.075781156606174349e+00,-1.643470679568065362e+00,1.416636463092156406e+00,-1.127616792012994029e+00,-1.198089151132496477e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.981787660635042359e-01,1.326676483772396553e-01,2.302193099076288441e-02,5.356108859898803254e-02,1.597562464947580585e-01,-6.165998308808096073e-03,-9.105658886552817077e-02,1.868448446122764617e-01,-3.535392760837907655e-02,1.881804164892534603e-01,1.313009233294725187e-01,2.781874481317148096e-02,4.432504373826667843e-02,1.625223957923459528e-01,-1.005748034486608766e-03,-9.953032901272007571e-02,1.937438682552193869e-01,-2.983024088214469849e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,1.686086238635104984e-01,8.498677804012030879e-02,4.412981496306108697e-01,5.060712317267688221e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,2.579261958599090576e-01,-2.188159972429275513e-01,3.335829377174377441e-01
8.931781729429670580e-02,4.371675770038106479e-01,5.115880666442391700e-01,8.627247369789185771e-02,-8.453902600324625372e-02,1.129817737579413561e-01,8.784048403599907517e-02,-1.087266666239322666e-01,1.301798252950959189e-01,-2.088911619362007865e+00,-1.646701886350757649e+00,1.403956541266094815e+00,-1.106801102306473217e+00,-1.200818717706108929e+00,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,3.499999999999999778e-01,1.843599363349161524e-01,1.377586525601521283e-01,2.217578341066706038e-02,3.999400448409028141e-02,1.666529684191461747e-01,-6.522582951956956698e-03,-1.043719273667355757e-01,1.955472842781402210e-01,-3.522094931458091827e-02,1.765039002411904479e-01,1.199315005753292529e-01,2.139062948250347596e-02,3.335619259873767728e-02,1.538621937913411952e-01,-7.891478614280744708e-03,-1.097915150437150933e-01,1.877928870073531376e-01,-3.717358671106496537e-02,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,1.715088229973942835e-01,8.931781729429670580e-02,4.371675770038106479e-01,5.115880666442391700e-01,-3.430190902403651432e-03,4.939163243945740578e-01,5.197928780134084548e-01,9.990000000000000000e+02,2.208352684974670410e-01,-3.023220896720886230e-01,2.535181641578674316e-01
