2.255838811397552490e-01,-1.238430589437484741e-01,9.192081540822982788e-02
2.211727946996688843e-01,-1.219920665025711060e-01,8.993867784738540649e-02
2.172681987285614014e-01,-1.197731345891952515e-01,9.073700755834579468e-02
2.131304889917373657e-01,-1.175781413912773132e-01,8.966351300477981567e-02
2.093796879053115845e-01,-1.154188066720962524e-01,9.017948061227798462e-02
2.017096877098083496e-01,-1.110975742340087891e-01,8.926239609718322754e-02
1.978731006383895874e-01,-1.091694310307502747e-01,8.832942694425582886e-02
1.941995471715927124e-01,-1.069611907005310059e-01,8.769955486059188843e-02
1.905826479196548462e-01,-1.050776392221450806e-01,8.786051720380783081e-02
1.834706515073776245e-01,-1.016711965203285217e-01,8.504901081323623657e-02
1.801190972328186035e-01,-9.982477128505706787e-02,8.549237996339797974e-02
1.767461001873016357e-01,-9.772095084190368652e-02,8.454397320747375488e-02
1.736137866973876953e-01,-9.601152688264846802e-02,8.431760966777801514e-02
1.701579689979553223e-01,-9.466537088155746460e-02,8.283408731222152710e-02
1.672265380620956421e-01,-9.274448454380035400e-02,8.286830037832260132e-02
1.609661132097244263e-01,-8.970659971237182617e-02,8.046949654817581177e-02
1.552224904298782349e-01,-8.584361523389816284e-02,8.092135190963745117e-02
1.522221267223358154e-01,-8.442021161317825317e-02,7.950584590435028076e-02
1.493007391691207886e-01,-8.278837054967880249e-02,7.845872640609741211e-02
1.464205980300903320e-01,-8.166706562042236328e-02,7.711519300937652588e-02
1.436412930488586426e-01,-8.034689724445343018e-02,7.516088336706161499e-02
1.411492824554443359e-01,-7.872154563665390015e-02,7.604321092367172241e-02
1.383198648691177368e-01,-7.798662781715393066e-02,7.296447455883026123e-02
1.360478401184082031e-01,-7.582395523786544800e-02,7.470207661390304565e-02
1.333572566509246826e-01,-7.517462223768234253e-02,7.204071432352066040e-02
1.312308609485626221e-01,-7.297524809837341309e-02,7.378513365983963013e-02
1.287166476249694824e-01,-7.233518362045288086e-02,7.127543538808822632e-02
1.264407336711883545e-01,-7.095426321029663086e-02,7.110001891851425171e-02
1.244267076253890991e-01,-6.929122656583786011e-02,7.149742543697357178e-02
1.220177263021469116e-01,-6.885059177875518799e-02,6.800623238086700439e-02
1.177881732583045959e-01,-6.659965962171554565e-02,6.664215773344039917e-02
1.136815324425697327e-01,-6.435018032789230347e-02,6.504832953214645386e-02
1.096960678696632385e-01,-6.194154545664787292e-02,6.423975527286529541e-02
1.079244017601013184e-01,-6.069013103842735291e-02,6.493338942527770996e-02
1.058276146650314331e-01,-5.976949259638786316e-02,6.276283413171768188e-02
1.040981560945510864e-01,-5.867486074566841125e-02,6.294120848178863525e-02
1.003598198294639587e-01,-5.686019361019134521e-02,6.048561632633209229e-02
9.883032739162445068e-02,-5.585188418626785278e-02,6.139931827783584595e-02
9.691747277975082397e-02,-5.500471219420433044e-02,5.972175300121307373e-02
9.545921534299850464e-02,-5.392291769385337830e-02,5.987052619457244873e-02
9.351057559251785278e-02,-5.351030826568603516e-02,5.750476941466331482e-02
9.239045530557632446e-02,-5.167596787214279175e-02,5.944530665874481201e-02
9.040624648332595825e-02,-5.185314267873764038e-02,5.636273324489593506e-02
8.927641063928604126e-02,-4.976621270179748535e-02,5.810316279530525208e-02
8.731750398874282837e-02,-5.027637258172035217e-02,5.483078584074974060e-02
8.607334643602371216e-02,-4.858610033988952637e-02,5.528042092919349670e-02
8.443737775087356567e-02,-4.819678142666816711e-02,5.447446554899215698e-02
8.288632333278656006e-02,-4.758536443114280701e-02,5.193726718425750732e-02
8.012781292200088501e-02,-4.601301625370979309e-02,5.153437703847885132e-02
7.733029872179031372e-02,-4.425781592726707458e-02,5.098186805844306946e-02
7.476699352264404297e-02,-4.269942268729209900e-02,4.989580810070037842e-02
7.218089699745178223e-02,-4.123293608427047729e-02,4.806340858340263367e-02
6.988232582807540894e-02,-3.963129967451095581e-02,4.821180924773216248e-02
6.760685890913009644e-02,-3.811213001608848572e-02,4.735331982374191284e-02
6.523286551237106323e-02,-3.678376972675323486e-02,4.533072933554649353e-02
6.288078427314758301e-02,-3.560883551836013794e-02,4.418424144387245178e-02
6.038104742765426636e-02,-3.528972715139389038e-02,4.048791155219078064e-02
5.964528024196624756e-02,-3.421254083514213562e-02,4.217782244086265564e-02
5.838178470730781555e-02,-3.441094234585762024e-02,3.971400111913681030e-02
5.779385566711425781e-02,-3.243523091077804565e-02,4.218662902712821960e-02
5.631637200713157654e-02,-3.318043798208236694e-02,3.869713097810745239e-02
5.571347475051879883e-02,-3.214624151587486267e-02,3.903511539101600647e-02
-3.400233089923858643e-01,1.662631928920745850e-01,-9.790388494729995728e-02
-3.411109745502471924e-01,1.673648953437805176e-01,-9.827260673046112061e-02
-3.432500660419464111e-01,1.679076850414276123e-01,-1.003373265266418457e-01
-3.431075513362884521e-01,1.679774820804595947e-01,-1.011118739843368530e-01
-1.696748882532119751e-01,2.072991430759429932e-01,-1.488000601530075073e-01
5.148069262504577637e-01,-9.491466730833053589e-02,3.882230818271636963e-01
5.169312953948974609e-01,-9.869267046451568604e-02,3.911574184894561768e-01
-1.323795765638351440e-01,2.347215116024017334e-01,-1.356130093336105347e-01
-1.314081847667694092e-01,2.336869090795516968e-01,-1.358574181795120239e-01
-1.324156969785690308e-01,2.321517318487167358e-01,-1.386967301368713379e-01
-1.326189935207366943e-01,2.276330441236495972e-01,-1.408397853374481201e-01
-1.779420077800750732e-01,1.668647825717926025e-01,-1.419913023710250854e-01
-1.755026578903198242e-01,1.633161008358001709e-01,-1.354139745235443115e-01
-1.852189153432846069e-01,1.523739546537399292e-01,-1.291107535362243652e-01
-1.828488558530807495e-01,1.461874097585678101e-01,-1.264260113239288330e-01
-1.624755412340164185e-01,1.509236842393875122e-01,-1.250547617673873901e-01
-1.579874455928802490e-01,1.461981236934661865e-01,-1.217649355530738831e-01
-1.735488325357437134e-01,1.316168159246444702e-01,-1.129772886633872986e-01
-1.701673418283462524e-01,1.267054826021194458e-01,-1.099154874682426453e-01
-1.667888462543487549e-01,1.218948736786842346e-01,-1.075968891382217407e-01
-1.622771173715591431e-01,1.182683557271957397e-01,-1.042673587799072266e-01
-2.822056710720062256e-01,9.527811408042907715e-02,-7.034270465373992920e-02
-2.771511077880859375e-01,9.123004227876663208e-02,-6.743546575307846069e-02
-2.673908472061157227e-01,8.636604994535446167e-02,-6.205704435706138611e-02
-2.600283622741699219e-01,8.128442615270614624e-02,-6.239529699087142944e-02
2.264615148305892944e-01,3.547291457653045654e-01,2.883128356188535690e-03
2.366610616445541382e-01,3.522632122039794922e-01,2.885810565203428268e-03
-9.707644581794738770e-02,1.566325873136520386e-01,-8.840224146842956543e-02
-9.314478933811187744e-02,1.558073908090591431e-01,-8.751406520605087280e-02
-1.001376211643218994e-01,1.139412000775337219e-01,-8.586442470550537109e-02
-9.797621518373489380e-02,1.119707822799682617e-01,-8.236671984195709229e-02
-9.717036783695220947e-02,1.088535413146018982e-01,-7.904848456382751465e-02
-9.728194028139114380e-02,1.061587706208229065e-01,-7.703554630279541016e-02
-2.005896568298339844e-01,4.726934432983398438e-02,-5.316538736224174500e-02
-1.980963647365570068e-01,4.298816993832588196e-02,-5.122052505612373352e-02
-1.950570791959762573e-01,3.927856683731079102e-02,-4.868125170469284058e-02
-1.905909180641174316e-01,3.656554594635963440e-02,-4.676213115453720093e-02
-1.170160397887229919e-01,7.205174118280410767e-02,-6.367380917072296143e-02
-1.760279089212417603e-01,3.302777931094169617e-02,-4.637685045599937439e-02
-9.483826160430908203e-02,8.710601925849914551e-02,-6.198264658451080322e-02
-1.618429124355316162e-01,3.114127740263938904e-02,-4.588318616151809692e-02
-7.764033228158950806e-02,9.827325493097305298e-02,-5.996860936284065247e-02
5.120211839675903320e-01,-4.416218698024749756e-01,4.641241431236267090e-01
-4.399777576327323914e-02,1.184134185314178467e-01,-5.973573774099349976e-02
-4.106970131397247314e-02,1.193599328398704529e-01,-5.623006075620651245e-02
-3.876731917262077332e-02,1.171701848506927490e-01,-5.816794186830520630e-02
-1.301219463348388672e-01,2.466148324310779572e-02,-4.091605916619300842e-02
-1.297059059143066406e-01,1.988414488732814789e-02,-4.037407785654067993e-02
5.335851907730102539e-01,-8.156952261924743652e-02,3.434852063655853271e-01
5.339314341545104980e-01,-8.413913100957870483e-02,3.441426753997802734e-01
5.337340235710144043e-01,-8.742409199476242065e-02,3.461867868900299072e-01
5.354287028312683105e-01,-8.675163984298706055e-02,3.444262742996215820e-01
-1.282492429018020630e-01,7.848939858376979828e-03,-3.468754515051841736e-02
-1.321131736040115356e-01,3.908677492290735245e-03,-3.906773030757904053e-02
-1.332449018955230713e-01,3.394236788153648376e-03,-3.897586837410926819e-02
-1.323109120130538940e-01,3.641421673819422722e-03,-3.748575970530509949e-02
-1.306543648242950439e-01,3.275177907198667526e-03,-3.729484602808952332e-02
-1.277204751968383789e-01,4.245639313012361526e-03,-3.589479252696037292e-02
-1.240568980574607849e-01,4.182474687695503235e-03,-3.626386076211929321e-02
-1.206483840942382812e-01,4.792329389601945877e-03,-3.702764958143234253e-02
-1.173156946897506714e-01,7.135586813092231750e-03,-3.596830740571022034e-02
-1.142556294798851013e-01,9.507916867733001709e-03,-3.489561006426811218e-02
-1.107974797487258911e-01,1.200843602418899536e-02,-3.310025110840797424e-02
-1.051527634263038635e-01,1.549889799207448959e-02,-2.984650246798992157e-02
-1.039034351706504822e-01,1.596189662814140320e-02,-2.991430275142192841e-02
3.636790513992309570e-01,2.378566265106201172e-01,3.423178195953369141e-02
-8.034701347351074219e-01,-3.216210007667541504e-01,6.503925919532775879e-01
-9.700564295053482056e-02,1.861044764518737793e-02,-2.961008250713348389e-02
7.857770472764968872e-02,1.327623128890991211e-01,-2.151827514171600342e-02
-9.296291321516036987e-02,2.056986093521118164e-02,-2.782901562750339508e-02
2.619233168661594391e-02,8.558937162160873413e-02,-4.299908131361007690e-02
2.836354263126850128e-02,8.250202238559722900e-02,-4.429116845130920410e-02
3.391195461153984070e-02,8.387071639299392700e-02,-4.689598083496093750e-02
3.646297007799148560e-02,8.371154963970184326e-02,-4.311524704098701477e-02
3.675333037972450256e-02,8.145062625408172607e-02,-4.315302520990371704e-02
3.484872356057167053e-02,7.917909324169158936e-02,-4.075378924608230591e-02
3.221362084150314331e-02,7.340791076421737671e-02,-3.829289600253105164e-02
3.032303974032402039e-02,6.957590579986572266e-02,-3.572921454906463623e-02
2.701408602297306061e-02,6.296680867671966553e-02,-3.363556042313575745e-02
2.591321431100368500e-02,5.880746245384216309e-02,-3.127645328640937805e-02
-9.513256698846817017e-02,-1.185311377048492432e-02,-1.274635922163724899e-02
-7.436521053314208984e-01,-3.444645702838897705e-01,6.364227533340454102e-01
-7.447853088378906250e-01,-3.451907336711883545e-01,6.373371481895446777e-01
-7.429906129837036133e-01,-3.462163805961608887e-01,6.367568969726562500e-01
6.583647429943084717e-02,7.925117760896682739e-02,-1.678465167060494423e-03
6.763363629579544067e-02,7.939948886632919312e-02,-3.435866441577672958e-03
2.215497754514217377e-02,3.469505533576011658e-02,-3.306160867214202881e-02
2.455844357609748840e-02,3.356609120965003967e-02,-3.484741970896720886e-02
2.934311702847480774e-02,4.056710004806518555e-02,-3.603426367044448853e-02
2.917785570025444031e-02,4.260343313217163086e-02,-3.175731003284454346e-02
2.048829756677150726e-02,2.776294760406017303e-02,-3.023099340498447418e-02
1.857521198689937592e-02,2.384502254426479340e-02,-3.102605789899826050e-02
1.430620625615119934e-02,1.980069279670715332e-02,-3.091130964457988739e-02
1.422013994306325912e-02,2.015293575823307037e-02,-2.667831070721149445e-02
1.303574722260236740e-02,1.821007765829563141e-02,-2.599720284342765808e-02
1.187058258801698685e-02,1.767340674996376038e-02,-2.490786090493202209e-02
7.456145714968442917e-03,1.402555406093597412e-02,-2.409081347286701202e-02
6.712778937071561813e-03,1.289470214396715164e-02,-2.338352613151073456e-02
5.860645323991775513e-03,1.178594119846820831e-02,-2.309251576662063599e-02
5.483821965754032135e-03,1.135744154453277588e-02,-2.186623215675354004e-02
-5.166751146316528320e-02,6.389580084942281246e-04,-1.662947423756122589e-02
4.946104600094258785e-04,8.213719353079795837e-03,-1.880316808819770813e-02
7.343998877331614494e-04,9.247348643839359283e-03,-1.566055603325366974e-02
1.902902033179998398e-03,6.922458764165639877e-03,-1.697734743356704712e-02
3.913110587745904922e-03,9.513922035694122314e-03,-1.449438743293285370e-02
4.153522197157144547e-03,9.208251722157001495e-03,-1.297436840832233429e-02
5.599063821136951447e-03,8.246469311416149139e-03,-1.621497608721256256e-02
5.304432008415460587e-03,7.526997011154890060e-03,-1.601672358810901642e-02
5.142237525433301926e-03,7.684373762458562851e-03,-1.451348699629306793e-02
5.128871183842420578e-03,8.090687915682792664e-03,-1.256313361227512360e-02
4.912124481052160263e-03,8.153283968567848206e-03,-1.127648260444402695e-02
4.940853454172611237e-03,8.531970903277397156e-03,-9.480460546910762787e-03
3.951421007513999939e-03,6.239940412342548370e-03,-1.204903237521648407e-02
-1.897343061864376068e-02,1.157160382717847824e-03,-1.033296156674623489e-02
-1.940397545695304871e-02,4.095956683158874512e-05,-1.098779309540987015e-02
-1.912136189639568329e-02,7.249972550198435783e-04,-8.990462869405746460e-03
-1.870594546198844910e-02,-1.770146191120147705e-04,-1.019478309899568558e-02
-1.741385646164417267e-02,2.014228142797946930e-03,-6.683965213596820831e-03
-9.994736313819885254e-02,-4.254104569554328918e-02,9.199717082083225250e-03
-2.670389832928776741e-03,2.778295660391449928e-03,-7.919235154986381531e-03
-2.186015481129288673e-03,1.841494580730795860e-03,-9.609522297978401184e-03
-3.082938492298126221e-04,2.472898457199335098e-03,-1.010887138545513153e-02
1.749508082866668701e-04,3.128022886812686920e-03,-9.475662373006343842e-03
4.861019260715693235e-04,4.306628834456205368e-03,-7.218056824058294296e-03
4.680119163822382689e-04,4.311218392103910446e-03,-6.955213379114866257e-03
4.369578964542597532e-04,4.329203628003597260e-03,-6.667217239737510681e-03
4.991255118511617184e-04,4.831540863960981369e-03,-5.363174714148044586e-03
3.798566467594355345e-04,4.376901313662528992e-03,-5.464976187795400620e-03
9.867176413536071777e-05,3.130123950541019440e-03,-7.036808412522077560e-03
-1.180706080049276352e-02,2.273179357871413231e-03,-5.697904154658317566e-03
-1.168426219373941422e-02,2.875584643334150314e-03,-4.259381908923387527e-03
-1.149899140000343323e-02,3.033237531781196594e-03,-3.619506023824214935e-03
-1.088177319616079330e-02,3.247663145884871483e-03,-3.050228348001837730e-03
-1.046823803335428238e-02,2.387157874181866646e-03,-3.698451444506645203e-03
-1.049732230603694916e-02,1.920202281326055527e-03,-4.525928758084774017e-03
-1.066973898559808731e-02,5.319527699612081051e-04,-6.627134978771209717e-03
-1.005440205335617065e-02,2.634470816701650620e-03,-3.405140480026602745e-03
-1.032183505594730377e-02,5.955956294201314449e-04,-6.452590227127075195e-03
-9.701785631477832794e-03,2.654140116646885872e-03,-3.289389656856656075e-03
-9.400400519371032715e-02,-4.216568917036056519e-02,1.264620944857597351e-02
-1.862054690718650818e-02,-7.793491822667419910e-04,-5.004006437957286835e-03
-1.801323145627975464e-02,-8.039659005589783192e-04,-4.890313372015953064e-03
-1.608836837112903595e-02,8.756329771131277084e-04,-3.807675326243042946e-03
-9.051587432622909546e-02,-4.016196355223655701e-02,1.282529253512620926e-02
-9.052439033985137939e-02,-4.228925332427024841e-02,1.092813629657030106e-02
-8.893986046314239502e-02,-4.013009741902351379e-02,1.363905146718025208e-02
-8.699031919240951538e-02,-3.879932314157485962e-02,1.311149541288614273e-02
-8.376150578260421753e-02,-3.687345609068870544e-02,1.145712099969387054e-02
-7.980883121490478516e-02,-3.457208350300788879e-02,1.027869712561368942e-02
-7.656344771385192871e-02,-3.325523436069488525e-02,7.711913436651229858e-03
-7.319925725460052490e-02,-3.089842200279235840e-02,6.661584600806236267e-03
-7.000240683555603027e-02,-2.886057272553443909e-02,5.492810625582933426e-03
-6.662309914827346802e-02,-2.638514526188373566e-02,5.278180819004774094e-03
-6.466620415449142456e-02,-2.450244314968585968e-02,6.169330328702926636e-03
-6.336534023284912109e-02,-2.441076561808586121e-02,4.771255888044834137e-03
